Date,Open,High,Low,Close,Volume,Name
2010-01-26,38.5139768361761,39.06218848245516,38.33124072723541,38.59229278564453,140816500,QQQ
2010-01-27,38.52268991859367,39.02739024627614,38.296442311441865,38.89686584472656,161632700,QQQ
2010-01-28,38.63579997167747,38.66190417880532,37.69600868159489,37.89614868164063,221439800,QQQ
2010-01-29,38.20942897848728,38.3051488719836,37.09560473298396,37.23483276367188,212099600,QQQ
2010-02-01,37.33054971743146,37.66121418961451,37.31314580003375,37.6438102722168,136827100,QQQ
2010-02-02,37.70473253877493,38.09630913373774,37.44367704952182,37.98318862915039,110727700,QQQ
2010-02-03,37.80044814139932,38.26164372617001,37.7830442212704,38.1920280456543,93581600,QQQ
2010-02-04,37.91356273696287,37.99187869875716,37.08689498901367,37.08689498901367,151652500,QQQ
2010-02-05,37.18261775676633,37.434969577657576,36.6518098988426,37.40016174316406,213618600,QQQ
2010-02-08,37.33924527411859,37.57419314996133,37.10429739827584,37.130401611328125,94354400,QQQ
2010-02-09,37.57417953845096,37.86133573637392,37.20870409082805,37.51326751708984,118956000,QQQ
2010-02-10,37.51327153555688,37.68730732356995,37.200007781024674,37.43495559692383,94102900,QQQ
2010-02-11,37.44367530852246,38.1050109820082,37.208727370793966,38.000587463378906,93050800,QQQ
2010-02-12,37.66123417619718,38.18334201683446,37.55681393585357,38.07891845703125,93938500,QQQ
2010-02-16,38.35735228607032,38.59229683969914,38.15720892349302,38.566192626953125,83861400,QQQ
2010-02-17,38.74024429588924,38.78375244140625,38.51399662806684,38.78375244140625,82691700,QQQ
2010-02-18,38.75762953313816,39.09699755180551,38.67931358117977,39.027381896972656,65752600,QQQ
2010-02-19,38.92297490884046,39.20143098350951,38.82725501077454,39.00999450683594,80416500,QQQ
2010-02-22,39.16663874025763,39.18404266678688,38.77506201145806,38.93169403076172,72055000,QQQ
2010-02-23,38.9055714264943,38.93167896591548,38.24423907158726,38.42697525024414,95814400,QQQ
2010-02-24,38.62711033642123,38.97518204823262,38.56619828477292,38.81855010986328,86591000,QQQ
2010-02-25,38.4095686167774,38.89686837822586,38.13981617766358,38.80984878540039,97961300,QQQ
2010-02-26,38.80114927457794,39.03609720079553,38.63581702403584,38.94907760620117,66222400,QQQ
2010-03-01,39.12311810520117,39.58431371247726,39.11441780444133,39.51469802856445,77290100,QQQ
2010-03-02,39.65393193868762,39.89758022948221,39.54951171684122,39.63652801513672,76368500,QQQ
2010-03-03,39.73223494694467,39.8714629703809,39.53209487072123,39.680023193359375,65735500,QQQ
2010-03-04,39.70613811196552,39.8627700823842,39.50599799853243,39.8105583190918,54470900,QQQ
2010-03-05,40.106412320358594,40.4979921876438,40.01939604738767,40.41097259521485,68136300,QQQ
2010-03-08,40.42838008442425,40.58501204517241,40.410976164401305,40.48929214477539,58712400,QQQ
2010-03-09,40.40227033160576,40.94177850060576,40.37616611487511,40.71553421020508,98002800,QQQ
2010-03-10,40.74163953028548,41.14191968846579,40.724235612174425,41.046199798583984,102578900,QQQ
2010-03-11,40.950475174579125,41.202823638916016,40.880859515825975,41.202823638916016,67510300,QQQ
2010-03-12,41.33336816983135,41.35947239276448,40.985296373249305,41.211544036865234,64068300,QQQ
2010-03-15,41.1245096658944,41.22893315906024,40.81994944280435,41.10710906982422,60150500,QQQ
2010-03-16,41.23764395194706,41.42908375201447,41.09841591175029,41.36817169189453,74950600,QQQ
2010-03-17,41.42909571321547,41.68144764626061,41.35948001328883,41.48130416870117,75643500,QQQ
2010-03-18,41.51609803070348,41.664029683475526,41.42037813528476,41.62052154541016,77829400,QQQ
2010-03-19,41.74333492751584,41.76947032771715,41.22067344549879,41.3687629699707,86337100,QQQ
2010-03-22,41.20324420840526,41.90884008432874,41.1596896458668,41.74332809448242,71902800,QQQ
2010-03-23,41.80431411613124,42.07435443414402,41.61267002747657,42.030799865722656,59182600,QQQ
2010-03-24,41.96111568862816,41.96111568862816,41.73462990778092,41.83045196533203,62995700,QQQ
2010-03-25,42.17889486039367,42.335693997815305,41.72592326673255,41.76947784423828,76294800,QQQ
2010-03-26,41.94370877148443,42.10050794365088,41.58655583999462,41.81304168701172,78067900,QQQ
2010-03-29,42.0220986819315,42.16147532254316,41.90014121377022,42.01338577270508,57993300,QQQ
2010-03-30,42.14404615245889,42.29213235584235,41.86529291538357,42.15275573730469,49437300,QQQ
2010-03-31,42.02209399625245,42.20502519359477,41.87400446292711,41.9524040222168,59947400,QQQ
2010-04-01,42.12662563430508,42.4228013779549,41.63009619980404,41.9524040222168,83728600,QQQ
2010-04-05,42.04822277810781,42.440220543820566,41.93497824067956,42.34439849853516,56220300,QQQ
2010-04-06,42.24858957926432,42.59703288437643,42.152767504208406,42.46636581420898,54097100,QQQ
2010-04-07,42.40538242625144,42.57089114390855,42.13533873880983,42.3618278503418,77211500,QQQ
2010-04-08,42.23987303189653,42.52733588669583,42.02209683283602,42.45764923095703,68314300,QQQ
2010-04-09,42.46636542513296,42.72769624007193,42.3618337637577,42.71027374267578,54227300,QQQ
2010-04-12,42.727690877593176,42.85835793016427,42.6318688154412,42.745113372802734,44280600,QQQ
2010-04-13,42.70156362798652,42.98902652396787,42.56218697354069,42.96289443969727,59376000,QQQ
2010-04-14,43.18937432382995,43.4855467434262,43.11968435004201,43.476837158203125,69004800,QQQ
2010-04-15,43.442013604065416,43.72076699074261,43.442013604065416,43.66850280761719,72254200,QQQ
2010-04-16,43.5116786754923,43.65976487348208,42.85835017683025,43.14581298828125,127388000,QQQ
2010-04-19,42.98901908197311,43.25906275702679,42.59702459376745,43.11968612670898,98251700,QQQ
2010-04-20,43.354885873497096,43.4507079322462,43.05871011145488,43.33746337890625,69543700,QQQ
2010-04-21,43.63364260999832,43.720751766877,43.3113347419456,43.58137512207031,74748700,QQQ
2010-04-22,43.16324155123007,43.868837625307066,42.91062036536288,43.82528305053711,110477200,QQQ
2010-04-23,43.81656893191553,44.05176761678021,43.63363772913222,44.00821304321289,77205200,QQQ
2010-04-26,44.05176064034619,44.121450605417934,43.81656199272969,43.912384033203125,67361000,QQQ
2010-04-27,43.73817649930971,43.92982064184371,42.86707159397551,42.980316162109375,112608000,QQQ
2010-04-28,43.20679672881959,43.23293213244704,42.66671268353465,43.00644302368164,130082100,QQQ
2010-04-29,43.2503533058447,43.842704817286354,43.21550831740672,43.755592346191406,84180200,QQQ
2010-04-30,43.738177059402304,43.80786704776218,42.858362555868894,42.89320755004883,110897000,QQQ
2010-05-03,43.07612523627752,43.70331831923794,43.05870274466744,43.49425506591797,74169700,QQQ
2010-05-04,42.962885686921325,42.962885686921325,41.88271766577781,42.18760299682617,141136500,QQQ
2010-05-05,41.74333665617508,42.24857898964838,41.49942839753325,41.969825744628906,128560200,QQQ
2010-05-06,41.68236151166703,42.09178181296271,37.143906501435545,40.56734848022461,274356800,QQQ
2010-05-07,40.2624772513247,40.76771646211347,38.5725312949917,39.55688095092773,288200400,QQQ
2010-05-10,41.31651032495797,41.63881824380849,41.21197865562843,41.61268615722656,136041600,QQQ
2010-05-11,41.19453942220828,42.152753201639015,41.116139871309365,41.569114685058594,113016100,QQQ
2010-05-12,41.79561229757572,42.38796388966653,41.72592563421286,42.353118896484375,85462400,QQQ
2010-05-13,42.1701776072644,42.50119831752839,41.5778261564765,41.68235778808594,102844300,QQQ
2010-05-14,41.36875925997746,41.39489133483456,40.40183261426031,40.88093948364258,147386100,QQQ
2010-05-17,40.95934826867151,41.17712446959617,40.13179804055755,41.01161575317383,120969600,QQQ
2010-05-18,41.36004410248084,41.44715655226503,40.262453819201525,40.44538497924805,153072100,QQQ
2010-05-19,40.29730714066757,40.61961831366574,39.67882352167294,40.12308883666992,159000300,QQQ
2010-05-20,39.33909139280926,39.44362303506799,38.546386182761765,38.63349533081055,189289800,QQQ
2010-05-21,38.03244805453298,39.757235732070406,37.88436178443737,39.06035232543945,190631100,QQQ
2010-05-24,39.04292968987739,39.487195144632246,38.886130508552405,38.9035530090332,113038000,QQQ
2010-05-25,38.04985399225732,38.99064535093911,37.65785620822293,38.93838119506836,155643000,QQQ
2010-05-26,39.20842322414881,39.69624307904523,38.43314053052836,38.50283050537109,140203200,QQQ
2010-05-27,39.37392308744425,39.97498398124754,39.2781010631423,39.95756149291992,110671600,QQQ
2010-05-28,40.02726645263724,40.06211144235601,39.37393784891519,39.72237777709961,128535300,QQQ
2010-06-01,39.5742978422831,40.28860362999092,39.31296702387809,39.35652160644531,104242700,QQQ
2010-06-02,39.58300102078041,40.3147291876426,39.31296065878438,40.2885971069336,97249300,QQQ
2010-06-03,40.40183847400717,40.74156878842429,40.14050771853251,40.67187881469727,98928400,QQQ
2010-06-04,39.80949262797477,40.32344462650513,39.1474510757994,39.27811813354492,112849900,QQQ
2010-06-07,39.47847949760897,39.60043366952272,38.52026529857071,38.56381988525391,88436600,QQQ
2010-06-08,38.63350202102562,38.74674659150055,37.97146374140625,38.49412536621094,133030100,QQQ
2010-06-09,38.76416165019174,39.12131446730717,38.05856560140229,38.17181015014648,101949200,QQQ
2010-06-10,38.64220523881514,39.304243352380624,38.53767360467337,39.26068878173828,76892300,QQQ
2010-06-11,38.85999014983491,39.67011797328282,38.85999014983491,39.63527297973633,74346800,QQQ
2010-06-14,40.0011360819823,40.27989271180589,39.55687403767263,39.626564025878906,68085000,QQQ
2010-06-15,39.83561831313479,40.74156801641424,39.591710055713705,40.689300537109375,76332600,QQQ
2010-06-16,40.576066955362,41.06388356204128,40.50637696983559,40.85482025146485,78399700,QQQ
2010-06-17,41.08130714804396,41.09872964488766,40.62833219911199,40.9854850769043,77111900,QQQ
2010-06-18,41.06315310832058,41.31625304857462,40.89733073158448,41.01951599121094,75921400,QQQ
2010-06-21,41.54315797446437,41.61298000833603,40.43476148578315,40.67040252685547,95488100,QQQ
2010-06-22,40.844968970421526,41.14170606248955,40.277679723052586,40.35622787475586,94493400,QQQ
2010-06-23,40.39987350577134,40.55696984226466,39.87621794102703,40.19041061401367,92397600,QQQ
2010-06-24,40.01583788908996,40.13802645431342,39.44854881810766,39.57946014404297,114145900,QQQ
2010-06-25,39.79720501605073,39.928377103466495,39.307503006167366,39.58733367919922,88740300,QQQ
2010-06-28,39.58734886185638,39.83219996070408,39.185092532079146,39.44743347167969,71350000,QQQ
2010-06-29,38.84402141011893,38.87900106980417,37.66348625041582,37.92582702636719,136384200,QQQ
2010-06-30,37.80343507808071,38.1882016683044,37.28749631563352,37.34870910644531,101313200,QQQ
2010-07-01,37.46237329788506,37.56730898335665,36.52668870747064,37.24375534057617,158695000,QQQ
2010-07-02,37.30498059457599,37.44489600067522,36.80653175185707,37.13883209228516,78565300,QQQ
2010-07-06,37.68972682280333,37.92583456886867,36.946427253810086,37.25249099731445,88591900,QQQ
2010-07-07,37.37492303825384,38.48549919476724,37.3399433686099,38.441776275634766,72448400,QQQ
2010-07-08,38.747853367579125,38.809066137309685,38.19693510415832,38.65166091918945,78264600,QQQ
2010-07-09,38.63416971312526,39.0276827445048,38.54672385541676,39.01893615722656,47851200,QQQ
2010-07-12,38.98397452785249,39.37748437189346,38.87903545598445,39.13263320922852,60927500,QQQ
2010-07-13,39.47365687633705,39.78846726092798,39.1763363282062,39.63980865478516,93310500,QQQ
2010-07-14,39.71850970737015,40.0595565299634,39.5611078438172,39.840938568115234,87687100,QQQ
2010-07-15,39.762247998689006,39.99835586922213,39.34250178524557,39.87592697143555,95992500,QQQ
2010-07-16,39.73599988999239,39.90215167738218,38.73910250903526,38.77408218383789,98831900,QQQ
2010-07-19,38.88775871648411,39.18507923671046,38.56420177610742,39.10637664794922,81800800,QQQ
2010-07-20,38.47676486014701,39.57859802246094,38.35433932387276,39.57859802246094,89061200,QQQ
2010-07-21,39.99835548911624,40.01584199564463,38.9664781399314,39.036434173583984,83577000,QQQ
2010-07-22,39.587334611201214,40.20820872311754,39.56110152743836,40.02457046508789,82890300,QQQ
2010-07-23,39.75349776283964,40.3131593294255,39.68354173493944,40.27818298339844,81056100,QQQ
2010-07-26,40.33063531625061,40.627955838346544,40.14699705326795,40.61046600341797,64850900,QQQ
2010-07-27,40.785371960537695,40.85533131902374,40.40934874828972,40.59298706054688,67655600,QQQ
2010-07-28,40.549266662300376,40.732908321874405,40.12077724026837,40.26943588256836,51988200,QQQ
2010-07-29,40.50553915436991,40.58424176077246,39.56985446483159,39.972110748291016,85669500,QQQ
2010-07-30,39.639816532185485,40.30441377051399,39.41245194886682,40.05956268310547,98958100,QQQ
2010-08-02,40.5667335131137,40.91652345746946,40.409328371738034,40.81158447265625,68706800,QQQ
2010-08-03,40.78536591689385,40.83783542798336,40.4443224344253,40.6367073059082,60856600,QQQ
2010-08-04,40.82036056966725,41.09144813933525,40.662955314485394,41.04772186279297,43820600,QQQ
2010-08-05,40.84658759675496,41.03022592189468,40.68043911246369,40.9515266418457,39150200,QQQ
2010-08-06,40.50554946684176,40.969018635961255,40.26944158752245,40.89031600952149,71339200,QQQ
2010-08-09,41.10017234198743,41.26632077395509,40.91653407467923,41.17013168334961,26927600,QQQ
2010-08-10,40.83782088678162,41.05643876804293,40.47054111162367,40.81158447265625,86694500,QQQ
2010-08-11,40.138259024355854,40.155745525713904,39.53487131629691,39.70102310180664,92219700,QQQ
2010-08-12,38.940232672509694,39.56111025727817,38.87027665509014,39.38621520996094,66000200,QQQ
2010-08-13,39.23754540532134,39.40369716817556,39.09763006261747,39.10637664794922,46387300,QQQ
2010-08-16,38.91400109723638,39.447429511181,38.73910604311337,39.17634201049805,55472900,QQQ
2010-08-17,39.456163864925,40.03331507828452,39.37746127511029,39.674781799316406,56927100,QQQ
2010-08-18,39.59609504749236,40.06831077526154,39.44743639384999,39.83220291137695,61835400,QQQ
2010-08-19,39.59610519982304,39.75351048277104,38.96648740387816,39.22882843017578,82969500,QQQ
2010-08-20,39.16762057802618,39.37749209121034,38.949002472548266,39.28129959106445,65806700,QQQ
2010-08-23,39.52613193546594,39.64855747203067,38.87902123896509,38.89651107788086,69612200,QQQ
2010-08-24,38.450526973939525,38.58169574536779,38.0132910641548,38.17069625854492,79095800,QQQ
2010-08-25,37.899618745071,38.70413142911419,37.838405968495806,38.53798294067383,87247900,QQQ
2010-08-26,38.66915372106836,38.75659958856984,38.03953280035046,38.07451248168945,91199000,QQQ
2010-08-27,38.354344610948246,38.61668555853424,37.576065020909816,38.53798294067383,109568800,QQQ
2010-08-30,38.35434110633354,38.69538464061721,38.12697652624721,38.13572311401367,49373200,QQQ
2010-08-31,37.93458348800188,38.3455829208806,37.75968847987411,38.004539489746094,72066900,QQQ
2010-09-01,38.564206150769785,39.27252952997198,38.537973063488494,39.141357421875,83523100,QQQ
2010-09-02,39.21132141363819,39.596087861335214,39.11512896775251,39.57859802246094,41816800,QQQ
2010-09-03,40.01583710942276,40.24320169668509,39.83219879068114,40.23445510864258,64041100,QQQ
2010-09-07,40.06829933394143,40.251937619243606,39.90215088569354,39.96336364746094,51195200,QQQ
2010-09-08,40.07705168467569,40.619223367958334,40.068305096967855,40.44432830810547,66879800,QQQ
2010-09-09,40.80285848220326,40.837838158601855,40.50553790450633,40.60173034667969,61476400,QQQ
2010-09-10,40.64543818593581,40.81158658338352,40.444310125074594,40.75037384033203,66995700,QQQ
2010-09-13,41.06519661744855,41.42372993677029,41.047706780427326,41.31879425048828,64523400,QQQ
2010-09-14,41.26633352627383,41.712316125664856,41.170144405943525,41.49369812011719,91405800,QQQ
2010-09-15,41.38875823997751,41.79975778060778,41.26632936709958,41.75603485107422,67108200,QQQ
2010-09-16,41.67732153523292,41.95715221536436,41.57238586414485,41.92217254638672,66885800,QQQ
2010-09-17,42.19566971143426,42.19566971143426,41.85382746710708,42.06419372558594,76372600,QQQ
2010-09-20,42.22195833611528,42.88811527510327,42.169369286592605,42.80046463012695,84475000,QQQ
2010-09-21,42.82674859853007,43.09846753717535,42.6076186964448,42.79168701171875,82272000,QQQ
2010-09-22,42.616393512729104,42.96700278477844,42.441088876704434,42.67774963378906,88315900,QQQ
2010-09-23,42.39725443013902,43.08970575441592,42.35342911647809,42.66020965576172,85040000,QQQ
2010-09-24,43.14229054281134,43.55425243109637,43.08093444575492,43.527957916259766,79495900,QQQ
2010-09-27,43.50166406547125,43.60684547007976,43.25623632984263,43.291297912597656,43859800,QQQ
2010-09-28,43.39648923207895,43.42278709698182,42.59009270641389,43.27377700805664,104922900,QQQ
2010-09-29,43.21241896839173,43.41401809081489,43.0458814351701,43.20365524291992,81679200,QQQ
