Date,Open,High,Low,Close,Volume,Name
2008-12-12,2.7831684496878246,2.9691123287031584,2.7750706844125967,2.9472193717956543,1041174400,AAPL
2008-12-15,2.8788397793347387,2.8854375587927,2.7891671191524634,2.841651439666748,891758000,AAPL
2008-12-16,2.8185591135897687,2.893536046581261,2.781669680930916,2.8620455265045166,1093506400,AAPL
2008-12-17,2.7300839814284754,2.7321834022716605,2.6398108872894164,2.674001455307007,1293860400,AAPL
2008-12-18,2.6784998964450657,2.724086521027365,2.652407293943932,2.6820991039276123,857416000,AAPL
2008-12-19,2.69739472716221,2.7273856584964093,2.6632051535344283,2.699194431304932,801920000,AAPL
2008-12-22,2.6997937572665296,2.7000936745763187,2.539941635173673,2.57143235206604,844740400,AAPL
2008-12-23,2.605321066974515,2.635311986284946,2.576229699057057,2.590625524520874,635031600,AAPL
2008-12-24,2.583428947258613,2.58672763737418,2.5357430941598427,2.550438642501831,271334000,AAPL
2008-12-26,2.598424364472299,2.621817314496964,2.5564369412696344,2.5735316276550293,308324800,AAPL
2008-12-29,2.5948258250339173,2.627816337887529,2.5513386038339902,2.597524881362915,686000000,AAPL
2008-12-30,2.6218179204275214,2.640712315288377,2.5408416278337698,2.587928056716919,967601600,AAPL
2008-12-31,2.578330450881784,2.631414221278151,2.5594360578493025,2.5597357749938965,607541200,AAPL
2009-01-02,2.5756304672583537,2.730384564060046,2.554037226218475,2.721686363220215,746015200,AAPL
2009-01-05,2.794265953640471,2.8845388695013274,2.7804695559642107,2.83655309677124,1181608400,AAPL
2009-01-06,2.877642268297966,2.9142309959907617,2.770874058453352,2.78976845741272,1289310400,AAPL
2009-01-07,2.753478181539541,2.7741712748444582,2.7069913984956715,2.729484796524048,753048800,AAPL
2009-01-08,2.7120900298397097,2.793665726055566,2.7003930560001206,2.7801692485809326,673500800,AAPL
2009-01-09,2.795464850821419,2.8005630433394937,2.7033922627581903,2.716588020324707,546845600,AAPL
2009-01-12,2.712988940308864,2.728884553168348,2.6257154307347634,2.659005641937256,617716400,AAPL
2009-01-13,2.6464100002690505,2.691396193936366,2.589727031862727,2.63051438331604,798397600,AAPL
2009-01-14,2.586427549271799,2.616718195709112,2.5408409202234985,2.559135675430298,1021664000,AAPL
2009-01-15,2.4163789657931303,2.5228474286748592,2.400783863355376,2.5006537437438965,1831634000,AAPL
2009-01-16,2.5282450147195594,2.5306441531327795,2.411280460137487,2.469162702560425,1047625600,AAPL
2009-01-20,2.4571655850329206,2.4592650059672314,2.345299243927002,2.345299243927002,919914800,AAPL
2009-01-21,2.3809891146507094,2.485658064429879,2.3785899761322504,2.4841582775115967,1089270000,AAPL
2009-01-22,2.6404121620128,2.6991947630421134,2.573831909869772,2.6500089168548584,1409528400,AAPL
2009-01-23,2.6038226446780706,2.695295637167474,2.594226090047867,2.6500089168548584,763770000,AAPL
2009-01-26,2.6650038581739643,2.7282856075124755,2.648208689616096,2.6883974075317383,692238400,AAPL
2009-01-27,2.704891172221946,2.7456795141843777,2.691395497803062,2.7210865020751958,618038400,AAPL
2009-01-28,2.7627750873459767,2.849149273464093,2.744180613913186,2.825156688690185,861406000,AAPL
2009-01-29,2.791866498082376,2.82935556290043,2.7771709496482484,2.789167642593384,592729200,AAPL
2009-01-30,2.777171109838325,2.807761477341915,2.6994943204445803,2.7030935287475586,651478800,AAPL
2009-02-02,2.6722032269027403,2.7591768787420183,2.666204878324665,2.744481325149536,558247200,AAPL
2009-02-03,2.756776160943045,2.8005632796421,2.707591332462156,2.7885665893554688,599309200,AAPL
2009-02-04,2.795764458144369,2.886636966783452,2.7921652515492523,2.8056607246398926,808421600,AAPL
2009-02-05,2.7822689106799485,2.916628657022021,2.7777703514141594,2.8929359912872314,749246400,AAPL
2009-02-06,2.909730659850911,2.999104403905141,2.909131225739274,2.9907069206237797,687209600,AAPL
2009-02-09,2.9991042844221085,3.089076658156338,2.98410802121533,3.074381113052368,715010800,AAPL
2009-02-10,3.038992007877701,3.074380839413742,2.9109303542841825,2.934023380279541,849060800,AAPL
2009-02-11,2.890236586367087,2.9484185290944045,2.872241551878917,2.9037320613861084,674973600,AAPL
2009-02-12,2.874041611623115,2.991606590281773,2.874041611623115,2.977210760116577,817188400,AAPL
2009-02-13,2.9688132446130258,2.997305187555047,2.942721440889107,2.973912239074707,608977600,AAPL
2009-02-17,2.905232902622293,2.910331097154748,2.8275561107851903,2.8350534439086914,678238400,AAPL
2009-02-18,2.850648249678384,2.8746406274180862,2.7807693358335173,2.830254077911377,684779200,AAPL
2009-02-19,2.800263984718548,2.8266557081555246,2.7024929392716373,2.718388557434082,922804400,AAPL
2009-02-20,2.681198660016322,2.7711718298794863,2.6692019704188654,2.735182762145996,750316000,AAPL
2009-02-23,2.7486780143331417,2.7591747156921014,2.594524380751183,2.607720136642456,786982000,AAPL
2009-02-24,2.622716888417309,2.7258860513812686,2.6092212086814053,2.70669174194336,807105600,AAPL
2009-02-25,2.6949949601783243,2.786767036493682,2.6767002080267708,2.733982801437378,833053200,AAPL
2009-02-26,2.759175071768769,2.786766856522458,2.66800283584509,2.674900531768799,629868400,AAPL
2009-02-27,2.6371123883981027,2.7381821172389462,2.6293145384991434,2.678500175476074,706658400,AAPL
2009-03-02,2.6428107828382226,2.7351833090923328,2.629314504342274,2.637412071228028,770929600,AAPL
2009-03-03,2.667103340583106,2.721387376048903,2.635612821899385,2.65030837059021,724340400,AAPL
2009-03-04,2.704593139756283,2.7822699470984995,2.6826999696571487,2.7342841625213623,741403600,AAPL
2009-03-05,2.7129895537894844,2.7552766906318675,2.652708180299345,2.6644041538238525,706899200,AAPL
2009-03-06,2.6494085721881757,2.6512082760696827,2.4691622921753056,2.558236122131348,1011147200,AAPL
2009-03-09,2.524647296195245,2.627216047221772,2.476361794463706,2.49255633354187,698297600,AAPL
2009-03-10,2.5453398460373373,2.6743019019005736,2.530044662071306,2.658106565475464,844258800,AAPL
2009-03-11,2.6934951393678674,2.821257084065562,2.68659744308664,2.779569387435913,846372800,AAPL
2009-03-12,2.7861674280545605,2.896534775432778,2.759175275560449,2.889636278152466,768457200,AAPL
2009-03-13,2.888137487375387,2.915129641690642,2.8494485593399626,2.877040147781372,601168400,AAPL
2009-03-16,2.895035096543304,2.9208271805538573,2.8245557403539983,2.861744880676269,797244000,AAPL
2009-03-17,2.8563469116213187,2.98980668854395,2.8512479177845016,2.9889073371887207,786646000,AAPL
2009-03-18,2.9964049238920354,3.103472999324637,2.990707295939553,3.0446906089782715,796037200,AAPL
2009-03-19,3.0545878506526845,3.095075485200915,3.0066020833335374,3.047690153121948,500180800,AAPL
2009-03-20,3.0617851100831794,3.0923762729501134,3.016199284128976,3.0467896461486816,695587200,AAPL
2009-03-23,3.0803795039432105,3.2438308068970563,3.0515886482423107,3.228835344314575,666397200,AAPL
2009-03-24,3.189847616291906,3.2822199565809003,3.160756834984827,3.194046258926392,640612000,AAPL
2009-03-25,3.2264364347596586,3.24982918185731,3.114869808852977,3.193745851516724,646618000,AAPL
2009-03-26,3.233933659611075,3.2984146756968813,3.226436528207537,3.295116186141968,616252000,AAPL
2009-03-27,3.245930181465411,3.254927299272216,3.1910467217425524,3.204542398452759,492872800,AAPL
2009-03-30,3.1343641397962174,3.14935940470294,3.0773812522186508,3.1337645053863525,502796000,AAPL
2009-03-31,3.162554931575676,3.2225373844466647,3.149059255076821,3.152658462524414,570080000,AAPL
2009-04-01,3.121767154988959,3.2690231199756776,3.1157688100363323,3.259726285934448,589372000,AAPL
2009-04-02,3.303214023151289,3.441472927135976,3.2924171980749644,3.380290985107422,812366800,AAPL
2009-04-03,3.424677852040453,3.4828606186305198,3.404584189760554,3.4786617755889893,636241200,AAPL
2009-04-06,3.4471708720150405,3.561436570601216,3.3973853965956917,3.552439451217652,658064400,AAPL
2009-04-07,3.4948559008742603,3.499054742219172,3.4246764682371094,3.44896936416626,536580800,AAPL
2009-04-08,3.461865343764921,3.5026528862660324,3.436373179754669,3.4885575771331787,455630000,AAPL
2009-04-09,3.55153952853862,3.5989248568753527,3.5377429332958226,3.586028814315796,530756800,AAPL
2009-04-13,3.5992257977661986,3.6283173848844776,3.56893534190608,3.605524063110352,389236400,AAPL
2009-04-14,3.586030167401588,3.60402521091219,3.516450934188942,3.548241376876831,454622000,AAPL
2009-04-15,3.5149497442060933,3.5464406591516364,3.471763256251428,3.528146505355835,412882400,AAPL
2009-04-16,3.574632948034274,3.693397006600392,3.5626362549074586,3.642412662506104,593446000,AAPL
2009-04-17,3.634314113131079,3.726386710961964,3.606422608456296,3.701493978500366,497495600,AAPL
2009-04-20,3.6508106802271225,3.688599470315928,3.573733513107594,3.613921642303467,466466000,AAPL
2009-04-21,3.565634813840029,3.66310633795278,3.5569376122685585,3.651709079742432,470685600,AAPL
2009-04-22,3.677801705349044,3.759377608021534,3.634913932520905,3.644211769104004,938767200,AAPL
2009-04-23,3.7974654455357815,3.8148602461525,3.70419277958299,3.760875940322876,945156800,AAPL
2009-04-24,3.738084126884772,3.753079592223005,3.687999136511033,3.715890645980835,540764000,AAPL
2009-04-27,3.685901118770404,3.748882177256761,3.678702700040133,3.7407844066619873,480690000,AAPL
2009-04-28,3.699395193642762,3.785169944106135,3.696696338229274,3.715890645980835,455856800,AAPL
2009-04-29,3.7443826887937472,3.8043641545013336,3.713791520626168,3.753079891204834,458110800,AAPL
2009-04-30,3.785470362685183,3.808863518422249,3.746482704112149,3.7737743854522714,498489600,AAPL
2009-05-01,3.772872544299257,3.837353552304773,3.772872544299257,3.816059827804565,397516000,AAPL
2009-05-04,3.84605270156666,3.966316777788761,3.829257727340665,3.960918664932251,609358400,AAPL
2009-05-05,3.95132064862437,3.9846106741167215,3.932426255720102,3.980112314224243,398255200,AAPL
2009-05-06,3.9987067503673153,4.003804944918377,3.905434055759111,3.973814010620117,473538800,AAPL
2009-05-07,3.9687140000150656,3.970513503663488,3.835853850695336,3.8706438541412354,531776000,AAPL
2009-05-08,3.8700440299801935,3.935725119272576,3.786669421294519,3.8745431900024414,467964000,AAPL
2009-05-11,3.819959090478571,3.927626579393873,3.8124607588655786,3.885938882827759,404658800,AAPL
2009-05-12,3.885640400885867,3.89013916126131,3.6963969524196982,3.7314860820770255,609481600,AAPL
2009-05-13,3.6951957911278273,3.719489089979808,3.580329879344574,3.5836293697357178,595971600,AAPL
2009-05-14,3.5923258876758566,3.70479284035833,3.58992695039697,3.6873972415924072,447826400,AAPL
2009-05-15,3.6685034939447823,3.7374832635834343,3.647210168989482,3.6715030670166016,367567200,AAPL
2009-05-18,3.710791839082612,3.799864864452872,3.646010910962988,3.7983648777008057,458841600,AAPL
2009-05-19,3.8034644564440407,3.878141864966516,3.771073787192199,3.8223588466644287,372422400,AAPL
2009-05-20,3.8277576476057975,3.875143790563362,3.757878503056588,3.774973392486572,388584000,AAPL
2009-05-21,3.7533790857882288,3.802264000958343,3.6855993818913286,3.724287509918213,407946000,AAPL
2009-05-22,3.7203904192029897,3.724289345782849,3.651411012177622,3.673904418945313,297998400,AAPL
2009-05-26,3.741682072323514,3.923727846231556,3.735383809817714,3.9222278594970703,636927200,AAPL
2009-05-27,3.9522207739512174,4.048191523737691,3.926127964296664,3.990309476852417,646422000,AAPL
2009-05-28,4.00230471498107,4.060487876787203,3.959717654928414,4.050890922546387,487552800,AAPL
2009-05-29,4.060486799657078,4.075781778748944,4.014300343433497,4.07308292388916,456534400,AAPL
2009-06-01,4.092876569070943,4.198444616362689,4.078780461224245,4.179250717163086,452499600,AAPL
2009-06-02,4.168455159634891,4.238933314263378,4.149260054279905,4.183450222015381,456223600,AAPL
2009-06-03,4.19874738015295,4.232037409768712,4.1708558635852855,4.22723913192749,565199600,AAPL
2009-06-04,4.202643866064807,4.324107536155358,4.199945011531546,4.310911178588867,550634000,AAPL
2009-06-05,4.357998628394563,4.390688413180562,4.295017596401489,4.338804721832275,632716000,AAPL
2009-06-08,4.31331106362711,4.325606869112991,4.181650203661002,4.314210414886475,931652400,AAPL
2009-06-09,4.313012820831877,4.335506223301685,4.215242160130338,4.280323028564453,676964400,AAPL
2009-06-10,4.267126485655751,4.269225906974295,4.147762190795618,4.206244468688965,688623600,AAPL
2009-06-11,4.1852510595267605,4.245532441029502,4.15525932638193,4.197246551513672,524823600,AAPL
2009-06-12,4.163058552664297,4.171755757726578,4.079983026095862,4.107875347137451,563085600,AAPL
2009-06-15,4.079081088745027,4.106672674019811,4.045491158661136,4.081480026245117,539750400,AAPL
2009-06-16,4.098574376693886,4.152858188901739,4.081779413831266,4.089277744293213,514805200,AAPL
2009-06-17,4.098874775093422,4.12226831955972,4.034694488547209,4.066184997558594,571412800,AAPL
2009-06-18,4.08208252268749,4.138765716826491,4.066487616861345,4.07518482208252,427680400,AAPL
2009-06-19,4.1408629053568,4.183750679300082,4.105774182569318,4.183151245117188,721856800,AAPL
2009-06-22,4.21884179912401,4.24553324540898,4.088680455580157,4.119870662689209,634914000,AAPL
2009-06-23,4.090778183976328,4.107272432232477,3.9852093091220833,4.01909875869751,706532400,AAPL
2009-06-24,4.061388366814659,4.1237691752009,4.044593395179387,4.085380554199219,485525600,AAPL
2009-06-25,4.07128397137059,4.204744364367165,4.055089238325827,4.194547176361084,589447600,AAPL
2009-06-26,4.192447073650714,4.305513472675275,4.190947487423049,4.271923542022705,439384400,AAPL
2009-06-29,4.302515676062801,4.317211226737321,4.244933142842129,4.257829189300537,567616000,AAPL
2009-06-30,4.276124279476555,4.312712998384187,4.25273152479985,4.271625518798828,434224000,AAPL
2009-07-01,4.30371433784822,4.338504340886511,4.2743232461155385,4.2836198806762695,414178800,AAPL
2009-07-02,4.236235016653961,4.28362034899336,4.192447891115435,4.199345588684082,370479200,AAPL
2009-07-06,4.15975613986511,4.168454540091506,4.086278423088254,4.157057285308838,498688400,AAPL
2009-07-07,4.15315973307009,4.189149010506141,4.054189420332775,4.060787200927734,461596800,AAPL
2009-07-08,4.076384047194731,4.139964528334322,4.031396841539516,4.1153717041015625,575929200,AAPL
2009-07-09,4.13156673168095,4.138464430003523,4.07668306031875,4.089579105377197,343025200,AAPL
2009-07-10,4.0889794434195,4.167855296061698,4.088378807931999,4.154359817504883,445275600,AAPL
2009-07-13,4.184950339325352,4.268925189971924,4.124668957851745,4.268925189971924,483501200,AAPL
2009-07-14,4.25962798498393,4.294117272209248,4.233535981490584,4.266825199127197,347247600,AAPL
2009-07-15,4.349900554507449,4.40868314053373,4.328307311041441,4.405084133148193,485587200,AAPL
2009-07-16,4.37149253208853,4.439272610742507,4.365794506323655,4.424276351928711,393570800,AAPL
2009-07-17,4.471064402113024,4.559238074396587,4.457568125418923,4.551140308380127,602154000,AAPL
2009-07-20,4.596728249154828,4.649812418102888,4.52534952253234,4.585930824279785,735526400,AAPL
2009-07-21,4.597328294741629,4.601526737352725,4.491159551551496,4.543943405151367,874781600,AAPL
2009-07-22,4.7322866435152005,4.760478870201442,4.68190173751709,4.700796127319336,874104000,AAPL
2009-07-23,4.697496890650156,4.751779914450302,4.665406143155311,4.7331862449646,526962800,AAPL
2009-07-24,4.707093643068488,4.798566404498756,4.693597766902992,4.798266887664795,438362400,AAPL
2009-07-27,4.803666022224995,4.824959753402138,4.716392476938378,4.8015666007995605,433311200,AAPL
2009-07-28,4.764978303842284,4.801567022053082,4.726589280547208,4.798568248748779,363554800,AAPL
2009-07-29,4.765577155093191,4.812063137012961,4.74608293030783,4.799466609954834,382158000,AAPL
2009-07-30,4.849552092507253,4.940124719586699,4.843553746174712,4.882242679595947,469604800,AAPL
2009-07-31,4.888239914694568,4.94852209023793,4.885840576313901,4.9002366065979,422536800,AAPL
2009-08-03,4.954819868911247,4.99770764131363,4.944623081390223,4.991409778594971,394240000,AAPL
2009-08-04,4.946423321085485,4.965617630236968,4.924830073660787,4.965017795562744,395810800,AAPL
2009-08-05,4.971015232424075,5.020200065013054,4.924829172233649,4.951821327209473,423183600,AAPL
2009-08-06,4.965917189979655,4.993809502571627,4.891240174936806,4.915832996368408,341616800,AAPL
2009-08-07,4.963217208641475,4.996507224950163,4.942523317319525,4.963816642761231,387354800,AAPL
2009-08-10,4.968316738295434,4.996507763601208,4.908334078341252,4.94012451171875,300294400,AAPL
2009-08-11,4.909234092239813,4.929928389008627,4.854951055008189,4.883442401885986,355342400,AAPL
2009-08-12,4.875043965600994,4.999807159150151,4.872345110339964,4.957819938659668,445071200,AAPL
2009-08-13,4.998007908200788,5.058590004250335,4.99350914849877,5.05109167098999,439980800,AAPL
2009-08-14,5.0366955990012325,5.045392799906012,4.964417534907471,5.001906394958496,305816000,AAPL
2009-08-17,4.905035148151433,4.906235217830282,4.781172100517631,4.786271095275879,524381200,AAPL
2009-08-18,4.847452146360644,4.925728555405488,4.840854366532976,4.9185309410095215,431152400,AAPL
2009-08-19,4.88104319004706,4.957520112758429,4.872046069902541,4.936526298522949,413271600,AAPL
